loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_categorical_accuracy,Focus_Label_mean_squared_error,StigX_Label_categorical_crossentropy,StigX_Label_categorical_accuracy,StigX_Label_mean_squared_error,StigY_Label_categorical_crossentropy,StigY_Label_categorical_accuracy,StigY_Label_mean_squared_error,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_categorical_accuracy,val_Focus_Label_mean_squared_error,val_StigX_Label_categorical_crossentropy,val_StigX_Label_categorical_accuracy,val_StigX_Label_mean_squared_error,val_StigY_Label_categorical_crossentropy,val_StigY_Label_categorical_accuracy,val_StigY_Label_mean_squared_error,lr
9.988360404968262,3.1976497173309326,3.2463886737823486,3.2383458614349365,3.1976497173309326,0.38848039507865906,0.6420417428016663,3.2463886737823486,0.39828431606292725,0.648468554019928,3.2383458614349365,0.32475489377975464,0.6492730975151062,9.213645935058594,2.9850687980651855,2.9781129360198975,2.9525935649871826,2.9850687980651855,0.6470588445663452,0.6621905565261841,2.9781129360198975,0.28431373834609985,0.6555246710777283,2.9525935649871826,0.6078431606292725,0.652601420879364,0.001
9.399125099182129,3.048103094100952,3.0299370288848877,3.0297296047210693,3.048103094100952,0.4522058963775635,0.6293012499809265,3.0299370288848877,0.4325980246067047,0.6264626979827881,3.0297296047210693,0.44607841968536377,0.6252261996269226,9.08714771270752,2.929198980331421,2.937981128692627,2.93454909324646,2.929198980331421,0.8725489974021912,0.6452398300170898,2.937981128692627,0.6078431606292725,0.6485313177108765,2.93454909324646,0.8529411554336548,0.646653950214386,0.001
9.329231262207031,3.005953550338745,3.01786208152771,3.025299072265625,3.005953550338745,0.5159313678741455,0.620387077331543,3.01786208152771,0.5122548937797546,0.6230130791664124,3.025299072265625,0.533088207244873,0.6213216185569763,9.146854400634766,2.9576313495635986,2.963085651397705,2.951345920562744,2.9576313495635986,0.7647058963775635,0.6539430022239685,2.963085651397705,0.7941176295280457,0.6559767723083496,2.951345920562744,0.7941176295280457,0.6511224508285522,0.001
9.244773864746094,2.99723219871521,2.990238666534424,2.987245559692383,2.99723219871521,0.5208333134651184,0.6236950755119324,2.990238666534424,0.5049019455909729,0.6231886744499207,2.987245559692383,0.4791666567325592,0.6225413084030151,9.085004806518555,2.933478832244873,2.9479496479034424,2.9382312297821045,2.933478832244873,0.7843137383460999,0.647578239440918,2.9479496479034424,0.6470588445663452,0.6519384980201721,2.9382312297821045,0.8235294222831726,0.6504058241844177,0.001
9.138703346252441,2.958779811859131,2.947192430496216,2.9716012477874756,2.958779811859131,0.5735294222831726,0.6148440837860107,2.947192430496216,0.5625,0.6124400496482849,2.9716012477874756,0.5428921580314636,0.6171858310699463,9.047089576721191,2.9302072525024414,2.9323580265045166,2.927753448486328,2.9302072525024414,0.8627451062202454,0.6459764838218689,2.9323580265045166,0.8627451062202454,0.6478920578956604,2.927753448486328,0.843137264251709,0.6454795598983765,0.001
