loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_categorical_accuracy,Focus_Label_mean_squared_error,StigX_Label_categorical_crossentropy,StigX_Label_categorical_accuracy,StigX_Label_mean_squared_error,StigY_Label_categorical_crossentropy,StigY_Label_categorical_accuracy,StigY_Label_mean_squared_error,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_categorical_accuracy,val_Focus_Label_mean_squared_error,val_StigX_Label_categorical_crossentropy,val_StigX_Label_categorical_accuracy,val_StigX_Label_mean_squared_error,val_StigY_Label_categorical_crossentropy,val_StigY_Label_categorical_accuracy,val_StigY_Label_mean_squared_error,lr
10.426092147827148,3.3771042823791504,3.359253168106079,3.363729953765869,3.3771042823791504,0.4105392098426819,0.6570435166358948,3.359253168106079,0.3921568691730499,0.6565337777137756,3.363729953765869,0.375,0.6568222641944885,9.394431114196777,3.0469865798950195,3.0256402492523193,2.9982221126556396,3.0469865798950195,0.7156862616539001,0.6751171350479126,3.0256402492523193,0.5686274766921997,0.6689205765724182,2.9982221126556396,0.7352941036224365,0.6605494022369385,0.001
9.803723335266113,3.183223009109497,3.1588330268859863,3.1409311294555664,3.183223009109497,0.405637264251709,0.6424390077590942,3.1588330268859863,0.3811274468898773,0.640096127986908,3.1409311294555664,0.42524510622024536,0.6377279162406921,9.293047904968262,3.014690637588501,2.9909541606903076,2.9695191383361816,3.014690637588501,0.6078431606292725,0.667348325252533,2.9909541606903076,0.8039215803146362,0.6592149138450623,2.9695191383361816,0.8627451062202454,0.6503499150276184,0.001
9.5059814453125,3.0592379570007324,3.0639145374298096,3.067539691925049,3.0592379570007324,0.4889705777168274,0.6276354789733887,3.0639145374298096,0.4485294222831726,0.6278713345527649,3.067539691925049,0.4571078419685364,0.6302668452262878,9.268095970153809,2.9933791160583496,2.976649045944214,2.9854562282562256,2.9933791160583496,0.7647058963775635,0.6615147590637207,2.976649045944214,0.7745097875595093,0.6556305289268494,2.9854562282562256,0.7254902124404907,0.6561100482940674,0.001
9.444111824035645,3.053577423095703,3.0302114486694336,3.0507264137268066,3.053577423095703,0.48651960492134094,0.6279300451278687,3.0302114486694336,0.4779411852359772,0.6268355250358582,3.0507264137268066,0.4595588147640228,0.6277257800102234,9.183988571166992,2.9644784927368164,2.962116241455078,2.9508583545684814,2.9644784927368164,0.7254902124404907,0.6532569527626038,2.962116241455078,0.8039215803146362,0.6539600491523743,2.9508583545684814,0.8529411554336548,0.649924099445343,0.001
9.356162071228027,3.0283265113830566,3.0077037811279297,3.016523838043213,3.0283265113830566,0.501225471496582,0.624571681022644,3.0077037811279297,0.5073529481887817,0.623288631439209,3.016523838043213,0.5171568393707275,0.6243906617164612,9.208267211914062,2.973041296005249,2.9740891456604004,2.9605135917663574,2.973041296005249,0.8039215803146362,0.6564339995384216,2.9740891456604004,0.7352941036224365,0.655609130859375,2.9605135917663574,0.8529411554336548,0.652983546257019,0.001
