loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_categorical_accuracy,Focus_Label_mean_squared_error,StigX_Label_categorical_crossentropy,StigX_Label_categorical_accuracy,StigX_Label_mean_squared_error,StigY_Label_categorical_crossentropy,StigY_Label_categorical_accuracy,StigY_Label_mean_squared_error,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_categorical_accuracy,val_Focus_Label_mean_squared_error,val_StigX_Label_categorical_crossentropy,val_StigX_Label_categorical_accuracy,val_StigX_Label_mean_squared_error,val_StigY_Label_categorical_crossentropy,val_StigY_Label_categorical_accuracy,val_StigY_Label_mean_squared_error,lr
9.662446022033691,3.145235538482666,3.142411708831787,3.172588348388672,3.145235538482666,0.3578431308269501,0.6440045237541199,3.142411708831787,0.34191176295280457,0.647193968296051,3.172588348388672,0.3590686321258545,0.6492534875869751,9.395920753479004,3.0789403915405273,3.088371515274048,3.0814712047576904,3.0789403915405273,0.8627451062202454,0.6815300583839417,3.088371515274048,0.7647058963775635,0.6841427087783813,3.0814712047576904,0.7549019455909729,0.6824504137039185,0.001
9.255924224853516,3.0391900539398193,3.0318119525909424,3.0458984375,3.0391900539398193,0.4276960790157318,0.6392983794212341,3.0318119525909424,0.42401960492134094,0.6381936073303223,3.0458984375,0.37132352590560913,0.6411557793617249,9.377728462219238,3.068657398223877,3.089829206466675,3.085843324661255,3.068657398223877,0.8235294222831726,0.6782621741294861,3.089829206466675,0.7647058963775635,0.6834930181503296,3.085843324661255,0.7549019455909729,0.682593822479248,0.001
9.24067211151123,3.0391032695770264,3.0369670391082764,3.0348830223083496,3.0391032695770264,0.41299018263816833,0.6397277116775513,3.0369670391082764,0.37867647409439087,0.6399001479148865,3.0348830223083496,0.41299018263816833,0.6394230127334595,9.333528518676758,3.0593767166137695,3.0741989612579346,3.0735275745391846,3.0593767166137695,0.9117646813392639,0.6771306991577148,3.0741989612579346,0.7352941036224365,0.6799539923667908,3.0735275745391846,0.7352941036224365,0.680587112903595,0.001
9.235395431518555,3.034079074859619,3.0379154682159424,3.039553165435791,3.034079074859619,0.4546568691730499,0.6372981071472168,3.0379154682159424,0.4571078419685364,0.6391891837120056,3.039553165435791,0.40931373834609985,0.6390177607536316,9.408822059631348,3.091132640838623,3.1027538776397705,3.093489646911621,3.091132640838623,0.8039215803146362,0.6782487630844116,3.1027538776397705,0.7647058963775635,0.6831403970718384,3.093489646911621,0.7745097875595093,0.6821452975273132,0.001
9.214591026306152,3.0307695865631104,3.028785467147827,3.036004066467285,3.0307695865631104,0.4178921580314636,0.6369358897209167,3.028785467147827,0.3958333432674408,0.6376006007194519,3.036004066467285,0.4215686321258545,0.6381818652153015,9.35757064819336,3.0749480724334717,3.083158493041992,3.0824384689331055,3.0749480724334717,0.7647058963775635,0.6763859391212463,3.083158493041992,0.7352941036224365,0.67929607629776,3.0824384689331055,0.7450980544090271,0.6776205897331238,0.001
