loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_categorical_accuracy,Focus_Label_mean_squared_error,StigX_Label_categorical_crossentropy,StigX_Label_categorical_accuracy,StigX_Label_mean_squared_error,StigY_Label_categorical_crossentropy,StigY_Label_categorical_accuracy,StigY_Label_mean_squared_error,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_categorical_accuracy,val_Focus_Label_mean_squared_error,val_StigX_Label_categorical_crossentropy,val_StigX_Label_categorical_accuracy,val_StigX_Label_mean_squared_error,val_StigY_Label_categorical_crossentropy,val_StigY_Label_categorical_accuracy,val_StigY_Label_mean_squared_error,lr
8.91307258605957,2.978052854537964,2.966524362564087,2.968493938446045,2.978052854537964,0.5894607901573181,0.6242595911026001,2.966524362564087,0.625,0.6225546598434448,2.968493938446045,0.656862735748291,0.6217502355575562,9.275922775268555,3.091327428817749,3.0922749042510986,3.0923213958740234,3.091327428817749,0.019607843831181526,0.6851921677589417,3.0922749042510986,0.019607843831181526,0.6853752136230469,3.0923213958740234,0.019607843831181526,0.6854084134101868,0.001
8.821674346923828,2.9402034282684326,2.936427593231201,2.945044994354248,2.9402034282684326,0.7389705777168274,0.6151428818702698,2.936427593231201,0.7254902124404907,0.6149241328239441,2.945044994354248,0.7083333134651184,0.6162125468254089,9.287436485290527,3.0950927734375,3.0957984924316406,3.0965449810028076,3.0950927734375,0.019607843831181526,0.6854392886161804,3.0957984924316406,0.019607843831181526,0.6854426264762878,3.0965449810028076,0.019607843831181526,0.6857176423072815,0.001
8.809252738952637,2.9292495250701904,2.947791576385498,2.9322118759155273,2.9292495250701904,0.7732843160629272,0.6144194006919861,2.947791576385498,0.7855392098426819,0.616606593132019,2.9322118759155273,0.7732843160629272,0.6136398315429688,9.302063941955566,3.103548526763916,3.0986435413360596,3.099872589111328,3.103548526763916,0.019607843831181526,0.6860703229904175,3.0986435413360596,0.019607843831181526,0.6857916712760925,3.099872589111328,0.21568627655506134,0.6855769157409668,0.001
8.796538352966309,2.9306039810180664,2.931817054748535,2.934117317199707,2.9306039810180664,0.8088235259056091,0.6142865419387817,2.931817054748535,0.8125,0.6130720376968384,2.934117317199707,0.8284313678741455,0.614801287651062,9.31824016571045,3.107379674911499,3.1064255237579346,3.1044344902038574,3.107379674911499,0.21568627655506134,0.6860434412956238,3.1064255237579346,0.019607843831181526,0.6863681077957153,3.1044344902038574,0.019607843831181526,0.686016857624054,0.001
8.693379402160645,2.8975701332092285,2.8990325927734375,2.8967769145965576,2.8975701332092285,0.8541666865348816,0.6083024740219116,2.8990325927734375,0.8480392098426819,0.6088858842849731,2.8967769145965576,0.8602941036224365,0.6094728112220764,9.39220142364502,3.1342246532440186,3.129246234893799,3.128730535507202,3.1342246532440186,0.21568627655506134,0.6876561641693115,3.129246234893799,0.019607843831181526,0.6877807378768921,3.128730535507202,0.019607843831181526,0.6875079870223999,0.000100000005
